1687	3 Mar 26	14:05:00	1	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	6	1	0	0	0	0	0	4	1	1	0	8	0	0	0	0	0	6	0	0	0	0	4
1688	3 Mar 26	14:06:00	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	7	1	0	0	0	0	0	3	8	0	3	4	0	0	0	0	0	3	3	0	0	0	1
1689	3 Mar 26	14:07:00	1	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	7	2	0	0	0	0	0	1	3	0	2	6	0	0	0	0	0	2	2	0	1	0	3
1690	3 Mar 26	14:08:00	1	0	0	0	0	0	0	4	4	0	0	0	7	0	0	0	4	0	0	0	0	0	0	0	3	0	3	6	0	0	0	0	0	0	3	0	1	0	0
1691	3 Mar 26	14:09:00	1	0	0	0	0	0	0	1	7	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	7	0	5	9	0	0	0	0	0	0	4	0	0	0	0
1692	3 Mar 26	14:10:00	1	0	0	0	0	0	0	0	7	0	0	0	4	0	0	0	3	0	0	0	0	0	0	2	0	0	2	5	0	0	0	0	0	0	5	0	0	0	0
1693	3 Mar 26	14:11:00	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	1	0	0	0	0
1694	3 Mar 26	14:12:00	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	3	0	4	0	0
1695	3 Mar 26	14:13:00	1	0	0	0	0	0	0	0	7	0	0	0	0	0	4	0	6	8	0	0	0	0	0	8	1	0	0	9	0	0	0	0	1	4	1	0	4	0	0
1696	3 Mar 26	14:14:00	1	0	0	0	0	0	0	1	6	0	0	0	0	0	7	0	6	18	0	0	0	0	0	7	1	0	3	6	0	0	0	0	0	4	1	0	1	0	1
1697	3 Mar 26	14:15:00	1	0	0	0	0	0	0	6	9	0	0	0	0	0	2	0	10	23	0	0	0	0	0	5	3	0	5	4	0	0	0	0	0	0	2	0	6	0	0
1698	3 Mar 26	14:16:00	1	0	0	0	0	0	0	0	3	0	0	0	6	0	5	0	8	8	0	0	0	0	0	4	2	0	4	1	0	0	0	0	0	6	1	0	0	0	0
1699	3 Mar 26	14:17:00	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	7	16	0	0	0	0	0	3	2	0	3	6	0	0	0	0	0	6	5	0	0	0	1
1700	3 Mar 26	14:18:00	1	0	0	0	0	0	0	3	0	0	0	0	4	0	1	0	7	11	0	0	0	0	0	3	6	0	0	6	0	0	0	0	0	7	2	0	2	0	6
1701	3 Mar 26	14:19:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	15	0	0	0	0	0	2	5	0	0	6	0	0	0	0	0	6	2	0	9	0	2
1702	3 Mar 26	14:20:00	1	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	7	13	0	0	0	0	0	2	1	0	5	7	0	0	0	0	0	4	1	0	0	0	6
1703	3 Mar 26	14:21:00	1	0	0	0	0	0	0	4	0	0	0	0	2	3	2	0	4	11	0	0	0	0	0	2	2	0	4	7	0	0	0	0	0	0	0	0	6	0	4
1704	3 Mar 26	14:22:00	1	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	11	9	5	0	4	0	0	2	2	0	3	8	0	0	0	0	0	8	1	0	0	0	4
1705	3 Mar 26	14:23:00	1	0	0	0	0	0	0	8	0	1	0	0	1	0	2	0	7	23	0	0	0	0	0	8	3	0	4	5	0	0	0	0	0	1	3	0	0	0	0
1706	3 Mar 26	14:24:00	1	0	0	0	0	0	0	6	0	4	0	0	4	2	2	0	5	10	3	0	0	0	0	1	2	0	2	3	0	0	0	0	0	0	3	0	0	0	0
1707	3 Mar 26	14:25:00	1	0	0	0	0	0	0	0	0	6	0	0	2	0	4	0	7	15	9	0	0	0	0	4	1	0	0	5	0	0	0	0	0	0	2	0	0	0	3
1708	3 Mar 26	14:26:00	1	0	0	0	0	0	0	2	0	2	0	0	2	0	1	0	8	15	0	0	1	2	0	3	12	0	3	5	0	0	0	0	0	1	2	0	0	0	0
1709	3 Mar 26	14:27:00	1	0	0	0	0	0	0	2	0	2	0	0	1	2	0	0	4	12	2	0	2	8	0	9	7	0	2	6	0	0	0	0	0	6	0	0	4	0	1
1710	3 Mar 26	14:28:00	1	0	0	0	0	0	0	1	0	0	0	0	0	3	4	0	8	2	0	0	1	4	0	5	4	0	5	2	0	0	0	0	0	0	0	0	0	0	0
1711	3 Mar 26	14:29:00	1	0	0	0	0	0	0	4	0	3	0	0	0	0	4	0	3	3	1	0	0	3	0	6	4	0	3	3	0	0	0	0	0	0	0	0	2	0	4
1712	3 Mar 26	14:30:00	1	0	0	0	0	0	0	10	0	3	0	0	0	0	6	0	7	10	0	0	0	3	0	4	7	0	4	6	0	0	0	0	0	4	0	0	0	0	2
1713	3 Mar 26	14:31:00	1	0	0	0	0	0	0	10	0	0	0	0	0	0	1	0	6	6	0	0	0	0	0	7	5	0	2	6	0	0	0	0	5	0	0	0	3	0	0
1714	3 Mar 26	14:32:00	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	7	12	0	0	0	5	0	2	6	0	2	9	0	0	0	0	0	6	0	0	0	0	0
1715	3 Mar 26	14:33:00	1	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	7	12	1	0	0	3	0	3	1	0	0	9	0	0	0	0	0	8	0	0	0	0	3
1716	3 Mar 26	14:34:00	1	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	8	6	0	0	0	0	0	4	2	0	5	4	0	0	0	0	1	1	0	0	4	0	1
1717	3 Mar 26	14:35:00	1	0	0	0	0	0	0	11	0	1	0	0	0	3	0	0	6	7	0	0	0	1	0	6	0	0	2	5	0	0	0	0	0	2	0	0	2	0	2
1718	3 Mar 26	14:36:00	1	0	0	0	0	0	0	9	0	1	0	0	0	3	0	0	6	3	0	0	0	0	0	7	0	0	3	5	0	0	0	0	0	0	0	0	1	0	1
1719	3 Mar 26	14:37:00	1	0	0	0	0	0	0	10	0	0	0	0	0	4	0	0	6	7	0	0	3	7	0	4	0	0	5	7	0	0	0	0	0	6	0	0	4	0	4
1720	3 Mar 26	14:38:00	1	0	0	0	0	0	0	7	0	5	0	0	0	1	0	1	6	2	0	0	2	4	0	7	4	0	1	8	0	0	0	0	0	0	0	0	3	0	3
1721	3 Mar 26	14:39:00	1	0	0	0	0	0	0	7	0	2	0	0	0	2	0	0	6	5	0	0	1	5	0	4	4	0	1	3	0	0	0	0	0	0	0	0	3	0	4
1722	3 Mar 26	14:40:00	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	4	0	0	0	1	4	0	2	3	0	0	2	0	0	0	0	0	0	0	0	0	0	4
1723	3 Mar 26	14:41:00	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	2	14	0	0	1	0	0	8	3	0	4	6	0	0	0	0	0	0	0	0	2	0	3
1724	3 Mar 26	14:42:00	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	8	15	0	0	1	0	0	2	1	0	4	6	0	0	0	0	0	8	0	0	6	0	1
1725	3 Mar 26	14:43:00	1	0	0	0	0	0	0	8	0	0	0	0	8	0	0	0	4	0	0	0	0	0	0	6	3	0	2	3	0	0	0	0	0	1	0	0	1	0	2
1726	3 Mar 26	14:44:00	1	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	4	0	0	6	0	0	0	0	0	0	2	0	2	0	0
1727	3 Mar 26	14:45:00	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	3	3	0	1	8	0	0	0	0	0	2	0	0	5	0	0
1728	3 Mar 26	14:46:00	1	0	0	0	0	0	0	13	0	0	4	0	4	0	1	0	7	14	0	0	0	0	0	2	5	0	0	6	0	0	0	0	0	0	0	0	9	0	0
1729	3 Mar 26	14:47:00	1	0	0	0	0	0	0	8	0	0	2	0	3	0	1	0	6	9	0	0	3	0	0	4	7	0	0	6	0	0	0	0	0	0	1	0	3	0	0
1730	3 Mar 26	14:48:00	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	8	8	0	0	0	1	0	0	3	0	0	2	0	0	0	0	0	0	2	0	0	0	0
1731	3 Mar 26	14:49:00	1	0	0	0	0	0	0	7	0	0	0	0	3	0	0	0	5	6	0	0	0	0	0	0	3	0	5	8	0	0	2	0	0	0	0	0	0	0	0
1732	3 Mar 26	14:50:00	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	1	3	0	1	4	0	0	0	0	0	4	0	0	0	0	0
1733	3 Mar 26	14:51:00	1	0	0	0	0	0	0	7	0	0	0	0	7	0	0	0	7	5	0	0	0	0	0	5	3	0	0	6	0	0	1	0	0	5	2	0	0	0	0
1734	3 Mar 26	14:52:00	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	4	10	0	0	0	1	0	0	5	0	1	2	0	0	3	0	0	2	0	0	2	0	0
1735	3 Mar 26	14:53:00	1	0	0	0	0	0	0	5	0	0	0	0	4	0	0	0	8	5	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	7	0	1
1736	3 Mar 26	14:54:00	1	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0	3	6	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	7	0	0	7	0	2
1737	3 Mar 26	14:55:00	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	5	0	1
1738	3 Mar 26	14:56:00	1	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0	5	8	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	9	0	0	6	0	0
1739	3 Mar 26	14:57:00	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	4	4	2	1	0	0	0	0	0	0	7	0	0	6	0	5
1740	3 Mar 26	14:58:00	1	0	0	0	0	0	0	11	0	0	0	0	1	0	0	0	4	9	0	0	0	0	0	2	4	0	3	0	0	0	0	0	0	11	0	0	6	0	3
1741	3 Mar 26	14:59:00	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	7	13	5	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	0	0	6	0	2
1742	3 Mar 26	15:00:00	1	0	0	0	0	0	0	5	0	0	0	0	4	0	0	0	4	5	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	5	0	0	3	0	0
1743	3 Mar 26	15:01:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	3	0	2
1744	3 Mar 26	15:02:00	1	0	0	0	0	0	0	9	0	0	0	0	4	0	0	0	9	4	3	0	0	0	0	1	3	0	4	2	0	0	0	0	0	3	0	0	3	0	4
1745	3 Mar 26	15:03:00	1	0	0	0	0	0	0	9	0	0	0	0	5	0	5	0	2	4	0	0	0	0	0	6	5	0	4	4	0	0	0	0	0	0	0	0	9	0	3
1746	3 Mar 26	15:04:00	1	0	0	0	0	0	0	10	0	0	0	0	3	0	0	0	7	12	0	0	0	0	0	3	6	0	1	3	0	0	0	0	0	5	0	0	3	0	0
1747	3 Mar 26	15:05:00	1	0	0	0	0	0	0	12	0	0	0	0	5	0	0	0	6	7	0	0	0	0	0	0	4	0	4	2	0	0	0	0	0	3	0	0	16	0	1
1748	3 Mar 26	15:06:00	1	0	0	0	0	0	0	6	0	0	0	0	4	0	0	0	7	0	0	0	0	0	0	3	7	0	2	7	0	0	0	0	0	7	0	0	7	0	3
1749	3 Mar 26	15:07:00	1	0	0	0	0	0	0	8	0	0	0	0	5	0	0	0	5	0	0	0	0	0	0	2	3	0	2	4	0	0	0	0	0	5	0	0	0	0	0
1750	3 Mar 26	15:08:00	1	0	0	0	0	0	0	10	0	0	0	0	7	0	0	0	4	0	0	0	0	0	0	2	5	0	0	4	0	0	0	0	0	7	0	0	5	0	0
1751	3 Mar 26	15:09:00	1	0	0	0	0	0	0	11	0	0	0	0	4	0	0	0	7	0	0	0	0	0	0	5	1	0	2	7	0	0	0	0	0	2	0	0	6	0	0
1752	3 Mar 26	15:10:00	1	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	7	0	0	0	0	0	0	5	1	0	0	14	3	0	0	0	0	0	0	0	9	0	0
1753	3 Mar 26	15:11:00	1	0	0	0	0	0	0	7	0	0	0	0	3	0	0	0	5	0	0	0	0	7	0	2	3	0	0	6	0	0	0	0	0	0	0	0	4	0	0
1754	3 Mar 26	15:12:00	1	0	0	0	0	0	0	7	0	0	0	0	5	0	0	3	5	0	0	0	0	8	0	4	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0
1755	3 Mar 26	15:13:00	1	0	0	0	0	0	0	8	0	0	0	0	7	0	0	3	5	0	1	0	0	3	0	1	3	0	2	2	2	0	0	0	0	0	0	0	3	0	0
1756	3 Mar 26	15:14:00	1	0	0	0	0	0	0	5	0	0	0	0	4	0	0	0	8	0	0	0	0	0	0	6	4	0	5	0	1	0	0	0	0	0	0	0	2	0	0
1757	3 Mar 26	15:15:00	1	0	0	0	0	0	0	7	0	0	0	0	8	0	0	2	4	1	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	4	0	0
1758	3 Mar 26	15:16:00	1	0	0	0	0	0	0	8	0	0	0	0	4	1	0	1	6	1	0	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	5	0	0
1759	3 Mar 26	15:17:00	1	0	0	0	0	0	0	7	0	0	0	0	1	0	0	5	4	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	2	0	0	5	0	0
1760	3 Mar 26	15:18:00	1	0	0	0	0	0	0	5	0	0	0	0	6	3	0	10	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	6	0	0	4	0	0
1761	3 Mar 26	15:19:00	1	0	0	0	0	0	0	13	0	0	0	0	6	3	0	11	8	0	0	0	1	0	0	0	5	0	3	0	0	0	0	0	0	6	0	0	8	0	0
1762	3 Mar 26	15:20:00	1	0	0	0	0	0	0	6	0	3	0	0	5	2	0	6	2	0	0	0	1	0	0	2	3	0	3	0	0	0	0	0	0	3	0	0	8	0	0
1763	3 Mar 26	15:21:00	1	0	0	0	0	0	0	8	0	4	0	0	3	1	0	7	5	0	0	0	4	0	0	0	5	0	2	0	0	0	0	0	0	6	0	0	3	0	0
1764	3 Mar 26	15:22:00	1	0	0	0	0	0	0	10	0	7	0	0	1	0	0	7	7	1	0	0	4	0	0	2	1	0	0	0	0	0	0	0	0	7	0	0	3	0	0
1765	3 Mar 26	15:23:00	1	0	0	0	0	0	0	8	0	2	0	0	4	0	0	7	5	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	8	0	0	2	0	0
1766	3 Mar 26	15:24:00	1	0	0	0	0	0	0	10	0	5	0	0	5	0	0	11	6	0	0	0	3	0	0	1	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0
1767	3 Mar 26	15:25:00	1	0	0	0	0	0	0	4	0	0	0	0	1	0	0	7	4	0	0	0	0	0	0	2	6	0	4	0	0	0	0	0	0	9	4	0	0	0	4
1768	3 Mar 26	15:26:00	1	0	0	0	0	0	0	6	0	0	0	0	2	0	0	7	4	0	0	0	0	0	0	1	8	0	5	0	0	0	0	0	0	6	2	0	4	0	2
1769	3 Mar 26	15:27:00	1	0	0	0	0	0	0	6	0	0	0	0	8	0	0	5	2	0	4	0	0	0	0	3	5	0	6	0	0	0	0	0	0	5	0	0	1	0	5
1770	3 Mar 26	15:28:00	1	0	0	0	0	0	0	5	0	0	0	0	6	0	0	7	7	0	1	0	0	0	0	4	5	0	3	0	0	0	0	0	0	7	0	0	2	0	7
1771	3 Mar 26	15:29:00	1	0	0	0	0	0	0	5	2	0	0	0	3	0	0	4	6	0	4	0	3	0	0	0	7	0	2	0	0	0	0	0	0	10	0	0	3	0	5
1772	3 Mar 26	15:30:00	1	0	0	0	0	0	0	6	0	0	0	0	4	0	0	7	5	1	2	0	0	0	0	2	3	0	2	0	0	0	0	0	0	6	0	0	8	0	5
1773	3 Mar 26	15:31:00	1	0	0	0	0	0	0	11	0	0	0	0	4	0	0	8	6	0	2	0	0	0	0	0	5	0	1	0	0	0	0	0	0	11	0	0	8	0	1
1774	3 Mar 26	15:32:00	1	0	0	0	0	0	0	6	4	0	0	0	2	1	0	6	8	0	0	0	0	2	0	0	7	0	4	0	0	0	0	0	0	6	0	0	3	0	3
1775	3 Mar 26	15:33:00	1	0	0	0	0	0	0	9	2	0	0	0	0	2	0	7	7	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	3	0	0	5	0	5
1776	3 Mar 26	15:34:00	1	0	0	0	0	0	0	6	1	0	0	0	3	0	0	5	8	2	3	0	0	0	0	7	8	0	2	0	0	0	0	0	0	6	0	0	3	0	6
1777	3 Mar 26	15:35:00	1	0	0	0	0	0	0	6	0	0	0	0	4	0	0	8	6	2	3	0	0	0	0	6	7	0	0	0	0	0	0	0	0	5	0	0	8	0	4
1778	3 Mar 26	15:36:00	1	0	0	0	0	0	0	8	0	0	0	0	3	0	0	5	4	9	0	0	3	0	0	6	3	0	1	0	0	0	0	0	0	6	0	2	4	0	3
1779	3 Mar 26	15:37:00	1	0	0	0	0	0	0	9	0	0	0	0	4	0	0	6	6	6	0	0	6	0	0	0	4	0	1	0	0	0	0	0	0	7	0	0	11	0	3
1780	3 Mar 26	15:38:00	1	0	0	0	0	0	0	7	0	0	0	0	1	0	0	6	5	6	0	0	2	0	0	8	5	0	2	0	0	0	0	0	0	1	0	0	2	0	0
1781	3 Mar 26	15:39:00	1	0	0	0	0	0	0	9	0	0	0	0	5	0	4	6	8	7	0	0	3	0	0	1	7	0	0	0	0	0	0	0	0	5	0	0	2	0	2
1782	3 Mar 26	15:40:00	1	0	0	0	0	0	0	8	0	0	0	0	5	1	2	8	5	13	0	0	2	0	0	3	4	0	1	0	0	0	0	0	0	6	0	0	3	0	0
1783	3 Mar 26	15:41:00	1	0	0	0	0	0	0	5	0	0	0	0	4	3	0	6	4	9	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	8	0	0	3	0	1
1784	3 Mar 26	15:42:00	1	0	0	0	0	0	0	7	0	0	0	0	5	0	0	8	5	5	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	6	0	0	0	0	2
1785	3 Mar 26	15:43:00	1	0	0	0	0	0	0	8	3	0	0	0	4	0	0	9	7	6	1	0	0	0	0	5	3	1	4	0	0	0	0	0	0	3	0	0	2	0	0
1786	3 Mar 26	15:44:00	1	0	0	0	0	0	0	8	3	0	0	0	6	0	0	1	6	0	5	0	1	0	0	4	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
1787	3 Mar 26	15:45:00	1	0	0	0	0	0	0	8	0	0	0	0	6	0	0	6	4	0	2	0	0	0	0	0	2	0	6	0	0	0	0	0	0	7	0	0	4	0	0
1788	3 Mar 26	15:46:00	1	0	0	0	0	0	0	8	0	0	0	0	3	0	0	9	5	0	0	0	0	0	5	4	3	0	0	0	0	0	0	0	0	7	0	0	4	0	0
1789	3 Mar 26	15:47:00	1	0	0	0	0	0	0	8	0	0	0	0	3	0	0	8	7	6	1	0	3	0	0	0	3	0	2	0	0	0	0	0	0	5	0	0	4	0	0
1790	3 Mar 26	15:48:00	1	0	0	0	0	0	0	6	0	0	0	0	1	0	0	5	2	3	0	0	3	0	0	0	2	0	3	0	0	0	0	0	0	4	0	0	3	0	0
1791	3 Mar 26	15:49:00	1	0	0	0	0	0	0	8	0	0	0	0	8	0	0	6	1	9	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	3	0	0	8	0	0
1792	3 Mar 26	15:50:00	1	0	0	0	0	0	0	7	0	0	0	0	7	0	0	4	1	3	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0
1793	3 Mar 26	15:51:00	1	0	0	0	0	0	0	4	0	0	0	0	6	0	0	2	4	9	0	0	2	0	0	0	9	0	2	0	0	0	0	0	0	0	0	0	7	0	0
1794	3 Mar 26	15:52:00	1	0	0	0	0	0	0	6	0	0	0	0	3	0	0	1	4	10	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	7	0	0
1795	3 Mar 26	15:53:00	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	6	2	2	7	0	3	0	2	0	4	0	3	0	0	0	0	0	0	0	0	0	5	0	0
1796	3 Mar 26	15:54:00	1	0	0	0	0	0	0	12	0	0	0	0	2	0	0	9	6	4	4	0	4	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	8	0	0
1797	3 Mar 26	15:55:00	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	8	7	3	6	0	4	0	0	0	0	0	1	2	0	0	1	0	3	0	0	0	4	0	0
1798	3 Mar 26	15:56:00	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	8	3	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
1799	3 Mar 26	15:57:00	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	5	3	0	3	0	7	0	0	0	1	0	0	0	0	0	1	0	8	0	0	0	2	0	8
1800	3 Mar 26	15:58:00	1	0	0	0	0	0	0	5	0	0	0	0	2	0	0	4	2	0	6	0	1	0	0	0	0	0	0	0	0	0	6	0	9	0	0	0	0	0	8
1801	3 Mar 26	15:59:00	1	0	0	0	0	0	0	9	0	0	0	0	7	0	0	7	2	0	6	0	2	0	0	0	2	0	4	0	0	0	1	0	3	4	0	0	0	0	8
1802	3 Mar 26	16:00:00	1	0	0	0	0	0	0	7	0	0	0	0	2	0	0	4	4	0	10	0	1	0	0	0	3	0	0	0	0	0	0	0	0	5	0	0	3	0	4
1803	3 Mar 26	16:01:00	1	0	0	0	0	0	0	5	0	0	0	0	3	0	0	5	3	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	4	0	0
1804	3 Mar 26	16:02:00	1	0	0	0	0	0	0	4	0	0	0	0	4	0	0	7	0	0	2	0	6	0	0	0	3	0	3	0	0	0	0	0	0	2	2	0	3	0	3
1805	3 Mar 26	16:03:00	1	0	0	0	0	0	0	5	0	0	3	0	0	0	0	5	3	0	5	0	0	0	0	0	4	0	0	3	0	0	0	0	0	11	0	0	3	0	6
1806	3 Mar 26	16:04:00	1	0	0	0	0	0	0	6	0	0	0	0	3	0	0	6	3	1	2	0	1	0	0	0	6	0	0	0	0	0	0	0	0	5	0	0	4	0	1
1807	3 Mar 26	16:05:00	1	0	0	0	0	0	0	7	0	0	4	0	4	0	0	3	4	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	7	0	2
1808	3 Mar 26	16:06:00	1	0	0	0	0	0	0	6	1	0	3	0	4	0	0	4	6	0	7	0	0	0	0	4	0	0	0	0	0	0	0	0	0	8	0	0	8	0	1
1809	3 Mar 26	16:07:00	1	0	0	0	0	0	0	6	0	0	3	0	6	0	1	7	0	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	5	0	0
1810	3 Mar 26	16:08:00	1	0	0	0	0	0	0	10	0	0	2	0	6	0	8	5	0	0	4	0	2	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	7	0	0
1811	3 Mar 26	16:09:00	1	0	0	0	0	0	0	3	0	0	3	0	7	0	2	5	0	0	7	0	0	0	0	1	3	0	0	0	0	0	0	0	0	7	0	0	2	0	0
1812	3 Mar 26	16:10:00	1	0	0	0	0	0	0	9	0	0	0	0	4	0	0	6	0	0	6	0	3	0	0	2	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0
1813	3 Mar 26	16:11:00	1	0	0	0	0	0	0	8	0	0	0	0	2	0	0	9	4	0	7	0	2	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	2	0	0
1814	3 Mar 26	16:12:00	1	0	0	0	0	0	0	7	0	0	0	0	2	0	0	6	5	0	5	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0
1815	3 Mar 26	16:13:00	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	4	0	5	0	2	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	4	0	0
1816	3 Mar 26	16:14:00	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	4	8	0	9	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1817	3 Mar 26	16:15:00	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	3	7	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	1	0	0	8	0	0
1818	3 Mar 26	16:16:00	1	0	0	0	0	0	0	8	0	0	3	0	0	0	0	0	4	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	6	0	3
1819	3 Mar 26	16:17:00	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	6	6	0	4	0	7	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	7	0	5
1820	3 Mar 26	16:18:00	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	8	5	0	2	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3	0	3
1821	3 Mar 26	16:19:00	1	0	0	0	0	0	0	6	3	0	0	0	0	1	0	7	6	0	5	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	10	0	2
1822	3 Mar 26	16:20:00	1	0	0	0	0	0	0	4	2	0	0	0	2	2	0	4	3	0	8	0	3	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	9	0	2
1823	3 Mar 26	16:21:00	1	0	0	0	0	0	0	6	0	0	3	0	7	2	0	6	8	0	5	0	1	0	0	0	0	0	2	0	0	0	2	0	0	3	7	0	5	0	0
1824	3 Mar 26	16:22:00	1	0	0	0	0	0	0	4	0	4	4	0	1	0	0	6	9	0	6	0	2	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	2	0	0
1825	3 Mar 26	16:23:00	1	0	0	0	0	0	0	3	0	5	7	0	2	0	0	4	4	0	5	0	2	0	0	0	4	0	0	0	0	0	0	0	0	3	0	0	7	0	0
1826	3 Mar 26	16:24:00	1	0	0	0	0	0	0	8	1	5	4	0	0	0	0	3	5	0	2	0	2	0	0	0	3	0	0	0	0	0	0	0	0	10	0	0	2	0	0
1827	3 Mar 26	16:25:00	1	0	0	0	0	0	0	4	0	7	7	0	3	0	0	0	2	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	3	0	0
1828	3 Mar 26	16:26:00	1	0	0	0	0	0	0	12	0	6	4	0	2	0	0	6	0	0	2	0	0	0	0	0	3	0	3	0	0	0	0	0	0	5	0	0	1	0	0
1829	3 Mar 26	16:27:00	1	0	0	0	0	0	0	3	0	1	4	0	0	0	0	4	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0
1830	3 Mar 26	16:28:00	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	6	6	0	7	0	1	0	0	0	8	0	0	0	0	0	0	0	0	6	0	0	2	0	0
1831	3 Mar 26	16:29:00	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	3	0	8	0	3	0	0	0	6	0	1	0	0	0	0	0	0	7	0	0	0	0	0
1832	3 Mar 26	16:30:00	1	0	0	0	0	0	0	6	0	0	0	0	7	0	0	6	4	0	8	0	1	0	0	0	4	0	0	0	0	0	0	0	0	7	0	0	2	0	0
1833	3 Mar 26	16:31:00	1	0	0	0	0	0	0	6	0	0	6	0	0	0	0	6	1	0	9	0	0	0	0	0	3	0	4	0	0	0	0	0	0	1	0	0	5	0	0
